link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/001/0015823458?sid=102,2026-01-01 00:37:51,사회,"제야의 종으로 '붉은 말의 해' 시작…""행복 오는 2026년 되길""","영하 10도 강추위에도 보신각 인근 3만여명 모여 새해맞이…소망 나눠환갑 넘긴 장년은 ""가족 건강만""…6살 소년은 ""새해엔 축구 잘했으면""전광판 바라보는 시민들[촬영 양수연 수습기자](서울=연합뉴스) 이의진 기자 김동한 정지수 양수연 수습기자 = ""10, 9, 8, 7, 6, 5, 4, 3, 2, 1. 새해 복 많이 받으세요.""'붉은 말의 해'를 알리는 제야의 종이 울리면서 2026년 1월 1일이 시작됐다.서울 종로구 보신각 앞에 운집한 시민들은 함성을 지르다가 이어지는 맑은 종소리를 들으며 어느새 숙연한 태도로 2026년을 맞이했다.자정께 서울 기온은 -10도의 강추위였지만 두꺼운 외투와 핫팩으로 무장하고 이 순간만을 기다렸던 시민들의 소망은 따뜻했다.경기도 성남에 사는 최대한(36)씨는 ""개인적으로 힘든 한해였는데 잘 극복하고 연말을 맞았다. 2026년은 더 잘될 것 같다""며 ""집에서든, 회사에서든 다 잘됐으면 한다""고 말했다. 최씨와 함께 온 6살 아들 지안군은 ""새해에는 축구를 잘하고 싶다""고 웃었다.서울 송파구에서 아내와 행사를 보러 온 이현민(60)씨는 환갑을 지나 새해 진갑을 맞았다. 이씨는 ""돌아보면 힘들었지만 2025년 나름대로 잘 살았던 것 같다. 이제 나이도 있으니 가족 건강만 바랄 뿐""이라고 했다.호주 시드니에서 온 관광객 셰릴(45)씨는 한국의 새해맞이를 경험하고는 함박웃음을 감추지 못했다. 그는 ""부자 되는 새해를 바란다. 특히 남편이 부자가 됐으면 좋겠다""고 웃음을 지었다. 이어 남편을 지긋이 바라보더니 ""행복이 오는 새해, 해피 뉴이어""라고 덧붙였다.이날 보신각 타종 행사에는 25년 동안 생명의 전화 상담을 이어온 김귀선 씨를 비롯한 11명의 시민 영웅과 오세훈 서울시장 등이 참여했다.등굣길 학생들에게 무료로 빵을 나눠준 김상식씨, 15년간 도시락 배달 봉사를 해온 이복단씨, 심폐소생술로 2차례 행인과 승객을 구조한 버스 기사 정영준씨 등 각계각층의 시민대표가 돌아가며 타종에 나섰다.2026년 맞이하는 시민들(서울=연합뉴스) 서명곤 기자 = 2026년 새해 첫날인 1일 서울 종로 보신각에서 열린 제야의 종 타종행사에서 시민들이 타종 모습을 지켜보고 있다. 2026.1.1 seephoto@yna.co.kr병오년을 알리는 종소리가 보신각 일대를 메운 가운데 광화문엔 '빛의 무대'가 펼쳐졌다.광화문스퀘어 민관 합동협의회, 동아일보사, KT, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여해 구역 내 전광판을 통해 카운트다운 쇼를 동시 송출하자 곳곳에서 감탄의 탄성이 나왔다.서울의 상징인 광화문엔 미디어파사드(건물 외벽에 다양한 이미지나 영상을 투사해 만드는 예술작품)가 복된 새해를 바라는 시민들의 눈길을 끌어모았다.광화문 크리스마스마켓에서 팝업스토어를 운영하는 지상헌(53)씨는 ""돌아보면 기성세대로서 미안한 게 많다. 젊은 사람들이 용기를 갖고 살면 좋겠다""며 ""새해엔 정치를 잘해야 한다. 그만 좀 싸우라""라고 웃었다.이날 보신각 인근에는 서울시 추산 3만2천명의 시민이 운집했다.서울경찰청은 이날 타종 행사 현장에 인파가 몰릴 가능성을 염두에 두고 경찰력 1천700여명을 배치해 안전관리에 나섰다.인파 밀집을 방지하기 위해 교통 통제도 이뤄지는 중이다. 전날 오후 6시부터 보신각 일대 3개 도로(종로·우정국로·청계북로)의 차량 운행을 통제 중이다. 운행은 오전 7시께 재개된다.보신각 타종행사[촬영 김동한 수습기자]pual07@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823457?sid=102,2026-01-01 00:37:51,사회,2025년 마지막 밤과 2026년 첫 순간을 잇는 광화문,"(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823459?sid=102,2026-01-01 00:37:57,사회,"'붉은 말'의 해, 병오년 새해가 왔다!","(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823467?sid=102,2026-01-01 00:41:51,사회,병오년 새해 맞이하는 시민들,"(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823468?sid=102,2026-01-01 00:42:28,사회,"'붉은 말'의 해, 병오년 새해가 왔다!","(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/020/0003686020?sid=102,2026-01-01 00:45:10,사회,2026 새해 밝힌 국내 최대 사이니지 ‘룩스’ [청계천 옆 사진관],"1일 서울 종로구 동아미디어센터에 설치된 국내 최대 규모의 미디어 사이니지 ‘룩스(LUUX)’를 통해 신년 카운트다운과 함께 미디어아트 메시지가 송출되고 있다. 새해를 축하하는 메시지를 담은 이 영상은 2026년 병오년(丙午年) 첫날인 1일 0시에 룩스를 포함한 광화문 일대의 미디어 사이니지 9곳에서 동시 송출했다. 이한결 기자 always@donga.com“3…2…1!”새해를 알리는 화면 속 카운트다운을 바라보며 시민들의 환호가 터져나왔다. 1일 오전 0시 서울 중구 청계광장은 신년 카운트다운 행사를 보기 위해 찾은 시민들로 북적였다. 동아미디어센터의 국내 최대 규모 미디어 사이니지 ‘룩스(LUUX)’는 “해피 뉴 이어(HAPPY NEW YEAR) 2026”을 나타내며 반짝였다.1일 서울 종로구 동아미디어센터에 설치된 국내 최대 규모의 미디어 사이니지 ‘룩스(LUUX)’를 통해 신년 카운트다운과 함께 미디어아트 메시지가 송출되고 있다. 새해를 축하하는 메시지를 담은 이 영상은 2026년 병오년(丙午年) 첫날인 1일 0시에 룩스를 포함한 광화문 일대의 미디어 사이니지 9곳에서 동시 송출했다. 이한결 기자 always@donga.com서울시는 광화문 일대 옥외광고물 자유표시 구역에 설치된 디지털 사이니지를 활용해 대규모 카운트다운 미디어아트를 송출했다. ‘룩스’를 비롯한 세종 파빌리온, 대한민국역사박물관, KT 사옥, 일민미술관 등 모두 9개 건물의 미디어 사이니지가 참여했다.카운트다운 행사는 31일 오후 10시 50분부터 다음 날인 1월 1일 오전 0시 30분까지 이어졌다. 국악과 미디어아트를 결합한 공연과 한복을 현대적으로 재해석한 패션쇼, 아티스트 공연이 진행됐고, 새해 첫날인 1일 0시에는 신년 메시지와 함께 미디어아트가 상영됐다.1일 서울 종로구 동아미디어센터에 설치된 국내 최대 규모의 미디어 사이니지 ‘룩스(LUUX)’를 통해 신년 카운트다운과 함께 미디어아트 메시지가 송출되고 있다. 새해를 축하하는 메시지를 담은 이 영상은 2026년 병오년(丙午年) 첫날인 1일 0시에 룩스를 포함한 광화문 일대의 미디어 사이니지 9곳에서 동시 송출했다. 이한결 기자 always@donga.com"
https://n.news.naver.com/mnews/article/001/0015823475?sid=102,2026-01-01 00:46:05,사회,2026 병오년 새해 맞이하는 시민들,"(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/016/0002579632?sid=102,2026-01-01 00:47:09,사회,‘붉은 말의 해’ 시작…영하 10도 추위에도 3만명 모여 새해맞이,"2026년 새해 첫날인 1일 서울 종로구 보신각에서 열린 제야의 종 타종행사에서 오세훈 서울시장, 가수 양희은, 가수 션, 육상선수 나마디 조엘진 등 시민대표들이 타종을 하고 있다. [연합][헤럴드경제=민상식 기자] ‘붉은 말의 해’를 알리는 제야의 종이 울리면서 2026년 1월 1일이 시작됐다.자정께 서울 기온은 -10도의 강추위였지만, 서울 종로 보신각 앞에 운집한 3만여명의 시민들은 맑은 종소리를 들으며 2026년을 맞이했다.2026년 새해 첫날인 1일 서울 종로 보신각에서 열린 제야의 종 타종행사에서 시민들이 타종 모습을 지켜보고 있다 . [연합]이날 보신각 타종 행사에는 25년 동안 생명의 전화 상담을 이어온 김귀선 씨를 비롯한 11명의 시민 영웅과 오세훈 서울시장 등이 참여했다.등굣길 학생들에게 무료로 빵을 나눠준 김상식씨, 15년간 도시락 배달 봉사를 해온 이복단씨, 심폐소생술로 2차례 행인과 승객을 구조한 버스 기사 정영준씨 등 각계각층의 시민대표가 돌아가며 타종에 나섰다.‘붉은 말’의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다. [연합]병오년을 알리는 종소리가 보신각 일대를 메운 가운데 광화문엔 ‘빛의 무대’가 펼쳐졌다.광화문스퀘어 민관 합동협의회, 동아일보사, KT, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여해 구역 내 전광판을 통해 카운트다운 쇼를 동시 송출하자 곳곳에서 감탄의 탄성이 나왔다.서울의 상징인 광화문엔 미디어파사드(건물 외벽에 다양한 이미지나 영상을 투사해 만드는 예술작품)가 복된 새해를 바라는 시민들의 눈길을 끌어모았다.이날 보신각 인근에는 서울시 추산 3만2000명의 시민이 운집했다.서울경찰청은 이날 타종 행사 현장에 인파가 몰릴 가능성을 염두에 두고 경찰력 1700여명을 배치해 안전관리에 나섰다.인파 밀집을 방지하기 위해 교통 통제도 이뤄지는 중이다.전날 오후 6시부터 보신각 일대 3개 도로(종로·우정국로·청계북로)의 차량 운행을 통제 중이다. 운행은 오전 7시께 재개된다."
https://n.news.naver.com/mnews/article/001/0015823494?sid=102,2026-01-01 00:51:52,사회,"'붉은 말'의 해, 병오년 새해가 왔다!","(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823495?sid=102,2026-01-01 00:54:05,사회,2026 병오년 새해 맞이하는 시민들,"(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
https://n.news.naver.com/mnews/article/001/0015823496?sid=102,2026-01-01 00:54:14,사회,2026 병오년 새해 맞이하는 시민들,"(서울=연합뉴스) 김주형 기자 = '붉은 말'의 해 병오년을 맞이하는 국내 최대 규모의 신년 카운트다운 쇼가 1일 서울 종로구 광화문 광장 일대에서 열리고 있다.자유표시구역 내 설치된 전광판에 카운트다운 이미지와 '한국의 시간을 달려 미래로 향하는 붉은 말' 등 미래 비전을 7개 장면으로 풀어낸 콘텐츠가 동시 송출되고 있다.국내 최대 규모의 이번 카운트다운 쇼는 종로구와 광화문스퀘어 민관 합동협의회, KT, 동아일보사, 디지틀조선일보, 한국콘텐츠진흥원 등 9개 기관이 참여했다. 2026.1.1kjhpress@yna.co.kr"
